rq_time,start,end,request_id,bt_c_0,bt_c_ivt,bt_c_gas,bt_t_0,bt_t_wk,bt_m_wt,bt_f_wt,bt_m_ivt,bt_f_ivt,bt_f_trfer,bt_t_fr,income,transit_15min_acc,transit_pass
40064,403,616,5014,0,0.318376467,0.05,0.260274978,0.46466183299999997,0.09359722300000001,0.073338399,0.06468589200000001,0.075992826,0.5010133720000001,0.05,128609,715.5277778,0
27239,850,348,1247,0,0.250214461,0.187863568,0.244547001,0.41665797600000004,0.068620812,0.09995831599999999,0.119838085,0.104260912,0.49076873200000004,0.187863568,148973,1020.0,0
70583,737,853,13754,0,0.204900528,0.44853729,0.227886397,0.01,0.10344983699999999,0.129908891,0.11076475300000001,0.105647101,0.490454867,0.44853729,77892,58.48073593,0
35508,443,669,4069,0,0.179123752,0.05,0.258565608,0.082425743,0.047850049000000006,0.07186421900000001,0.089114569,0.077618513,0.49106208100000004,0.05,108713,1587.790476,0
26888,645,801,1124,0,0.180105063,1.7354992630000001,0.331008942,0.42081569399999996,0.10432645199999999,0.086472534,0.102969506,0.112520821,0.50994285,1.7354992630000001,24359,1020.0,0
75235,41,924,14367,0,0.16721133900000001,0.084174919,0.291990263,0.26994235,0.146176102,0.094612763,0.100512975,0.104830971,0.49653921700000003,0.084174919,80523,1020.0,0
46295,736,877,6456,0,0.223134174,5.169191608,0.262647825,0.353529364,0.10544387699999999,0.072565343,0.12933155,0.112498674,0.497113305,5.169191608,7636,1020.0,0
53550,1039,759,8474,0,0.100373092,0.431559839,0.23231055,0.10179965099999999,0.075266206,0.074113153,0.167121988,0.095989565,0.52297152,0.431559839,101313,551.4773809999999,0
55164,74,213,9083,0,0.204275426,2.0723993590000003,0.280432955,0.43643101100000004,0.082322243,0.057755031,0.090447629,0.131737156,0.470926364,2.0723993590000003,17651,3029.433333,0
72200,701,879,13978,0,0.157314182,2.4395377380000003,0.252174577,0.35431872200000003,0.027444305,0.112966863,0.10186583199999999,0.094011445,0.47472746899999996,2.4395377380000003,18664,1020.0,0
67877,1039,1072,13290,0,0.27580576,2.792576506,0.195782221,0.34452760200000004,0.10275027199999999,0.074588367,0.113749604,0.10722650000000002,0.503679577,2.792576506,15911,2419.8404760000003,0
36381,436,941,4233,0,0.208572533,0.134948237,0.209323521,0.260519247,0.127096268,0.100640494,0.138945169,0.132264397,0.501043227,0.134948237,108410,129.3182981,0
60085,716,607,10849,0,0.208618512,1.277903772,0.262304623,0.347690209,0.12661145099999999,0.078810698,0.119116082,0.090531093,0.518367987,1.277903772,33778,189.17142859999998,0
65973,1039,213,12747,0,0.157284132,1.3818345419999998,0.19745897399999998,0.45371227399999997,0.09369697,0.08684348,0.09124636300000001,0.1018017,0.514590557,1.3818345419999998,24597,3029.433333,1
62655,676,108,11648,0,0.19235696100000002,1.968388639,0.184188795,0.049400797999999996,0.098187413,0.096670218,0.11264339699999999,0.082176884,0.470713376,1.968388639,24929,278.0666667,0
30964,581,585,2856,0,0.256338656,1.543497928,0.19933705399999999,0.33434388800000003,0.06433468099999999,0.06942498700000001,0.08412546900000001,0.090683715,0.476204674,1.543497928,31549,3813.941667,0
29581,267,186,2207,0,0.173033241,0.322329325,0.25400668,0.380088087,0.12560184800000002,0.065682782,0.058440624000000004,0.089249786,0.49836102299999996,0.322329325,60146,1124.085714,0
63467,159,416,11932,0,0.274698545,0.955848725,0.228357682,0.308715857,0.099637172,0.08206614400000001,0.074381474,0.074332081,0.527121617,0.955848725,65237,295.7816578,1
40307,464,109,5066,0,0.273304013,0.42960731399999996,0.22868873399999998,0.45991092299999997,0.123587096,0.090964281,0.07242521099999999,0.113196196,0.49032828799999995,0.42960731399999996,57688,3092.798611,0
26674,488,856,1049,0,0.20518209899999998,2.2822181230000003,0.290956598,0.563493031,0.11575999,0.077617878,0.07669844,0.11035277,0.5014188310000001,2.2822181230000003,17376,318.4925595,0
43835,127,105,5879,0,0.18403097,1.22057148,0.20947968399999997,0.165838677,0.061818857000000005,0.096288235,0.137708985,0.077796807,0.502019722,1.22057148,114365,295.46666669999996,0
58977,94,592,10523,0,0.232721841,2.8462786110000002,0.274636848,0.466358713,0.076376502,0.089330268,0.089107776,0.07035209,0.508117129,2.8462786110000002,13020,121.12987009999999,0
74531,791,817,14286,0,0.248965403,1.510228057,0.19808463899999998,0.317427968,0.11197309400000001,0.082895854,0.092957089,0.121340815,0.575980278,1.510228057,36475,781.75,0
30636,728,306,2697,0,0.19636311899999997,1.329939681,0.305516286,0.263593452,0.128695961,0.036786944,0.076661091,0.123113485,0.524385064,1.329939681,47035,1317.310714,0
61411,421,417,11279,0,0.190547347,0.665385594,0.206513919,0.335367005,0.131890606,0.109708229,0.103656077,0.119046841,0.5108849320000001,0.665385594,81624,129.3182981,1
51374,30,30,7841,0,0.13143142300000002,0.183483609,0.276519914,0.405616277,0.065999558,0.047046649,0.076863821,0.08842317400000001,0.48324041,0.183483609,132807,1003.1902779999999,0
55379,780,427,9180,0,0.151860141,9.151127461,0.181685707,0.272190686,0.09644921,0.09345247,0.14800655699999998,0.151240431,0.498117638,9.151127461,4744,58.48073593,0
66816,138,354,12999,0,0.152390988,0.9143540509999999,0.23699128,0.138121902,0.11662604800000001,0.091698845,0.101713562,0.108853109,0.481007843,0.9143540509999999,91844,375.702381,0
46415,821,501,6491,0,0.20562098199999998,1.181804656,0.21039508199999998,0.5215096029999999,0.084687151,0.12258151699999999,0.112834621,0.15640189300000001,0.489828321,1.181804656,33400,1020.0,0
57837,765,464,10134,0,0.239594095,0.263709398,0.247772307,0.34166026,0.08773342199999999,0.072785904,0.119219138,0.109893128,0.484065817,0.263709398,86433,1317.310714,0
30306,300,142,2558,0,0.13973033599999998,0.05,0.225489615,0.029761897000000002,0.085673132,0.067949088,0.10298265699999999,0.110449965,0.50793758,0.05,159399,2629.021627,0
67860,1021,679,13283,0,0.17103567,0.696778925,0.330451112,0.500828147,0.11894866400000001,0.13467428,0.084179184,0.095050607,0.529331245,0.696778925,126066,1020.0,0
28218,924,632,1626,0,0.186304831,0.597016103,0.23152253600000003,0.434374945,0.083313077,0.076557499,0.087439054,0.09350583,0.486654673,0.597016103,37532,1020.0,0
55118,428,400,9063,0,0.190798368,1.2234460809999999,0.213682454,0.23028641,0.114725652,0.084782715,0.141741807,0.104707805,0.510587306,1.2234460809999999,40508,1505.491667,0
58008,329,819,10198,0,0.245737581,0.562046233,0.26856208800000003,0.402051385,0.130433345,0.07596286,0.075874789,0.134743695,0.49699979899999996,0.562046233,89355,917.5786436000001,0
25619,917,462,663,0,0.116394626,0.684948158,0.227151622,0.421617404,0.09689267900000001,0.112204706,0.13043385,0.145506569,0.521876349,0.684948158,79140,3813.941667,0
41465,961,156,5335,0,0.160356495,0.9754252529999999,0.278918813,0.537865991,0.09098641199999999,0.111123125,0.101561445,0.141957554,0.544109459,0.9754252529999999,38850,350.6746032,0
26977,932,922,1156,0,0.148983569,2.18205816,0.19304778399999997,0.72359951,0.078947817,0.11504675,0.105605313,0.12141989800000001,0.512156746,2.18205816,15902,1020.0,0
39497,759,746,4884,0,0.26864017,0.399292799,0.172458976,0.072470521,0.084652311,0.09213262,0.09938351699999999,0.12576374099999998,0.530495919,0.399292799,75825,2834.674026,0
31247,1020,162,2982,0,0.118397984,0.5633648139999999,0.282067033,0.345111809,0.10402094199999999,0.06242497,0.109380362,0.08616293,0.48675364200000004,0.5633648139999999,47223,1020.0,0
57488,511,344,10015,0,0.279558257,0.616195474,0.29749375100000003,0.491311905,0.048953370999999996,0.049293879000000006,0.15724408,0.116710199,0.48784678200000003,0.616195474,70396,3784.757143,0
60677,519,661,11033,0,0.274232696,0.43231432700000005,0.22838653399999997,0.45923364200000005,0.09284009800000001,0.057833811,0.10136737800000001,0.064679954,0.514845332,0.43231432700000005,95998,293.7829365,0
39437,505,784,4872,0,0.204924904,0.124948039,0.290198727,0.34732861299999995,0.113033815,0.08087412,0.142012377,0.08581702699999999,0.528101054,0.124948039,139105,1020.0,0
55417,80,807,9196,0,0.246860763,0.16659074199999999,0.223629518,0.688261073,0.092410039,0.094224229,0.13121363,0.148782519,0.506974716,0.16659074199999999,99736,1020.0,0
36047,821,936,4165,0,0.15191125,0.245507974,0.164228509,0.500913134,0.108602365,0.109363653,0.096663285,0.118215104,0.508213496,0.245507974,130068,1020.0,0
45231,500,350,6197,0,0.15928446400000001,0.202437062,0.291560448,0.289313055,0.124785113,0.11732344,0.121130078,0.058002118,0.505294065,0.202437062,121151,83.27222222,0
50025,41,79,7445,0,0.157273499,0.7364630790000001,0.305149616,0.248947505,0.08816677199999999,0.070345776,0.108354114,0.106151138,0.491389425,0.7364630790000001,60702,3476.682143,0
60908,811,876,11112,0,0.211536377,3.684887157,0.28232243100000004,0.253028613,0.078186401,0.11927989900000001,0.08476310000000001,0.116674463,0.502613214,3.684887157,11765,1020.0,0
40533,1039,998,5124,0,0.223667963,0.525229355,0.248555862,0.340634506,0.09183122699999999,0.049878868,0.068754574,0.10050288,0.478390194,0.525229355,109061,1020.0,1
55608,516,749,9264,0,0.18398321399999998,0.696278618,0.278543098,0.255154968,0.066903614,0.11120017,0.126348338,0.103115493,0.516326656,0.696278618,57149,350.0297619,0
29345,505,596,2106,0,0.143133382,0.597302231,0.285856936,0.613432172,0.08899459300000001,0.047916433,0.11364899199999999,0.078987625,0.5272669010000001,0.597302231,82661,191.83333330000002,0
64096,130,311,12131,0,0.21661042,0.975954801,0.176558668,0.208223125,0.10753992300000001,0.090819908,0.110105584,0.086609995,0.5205645210000001,0.975954801,32409,2141.146032,0
55760,811,906,9330,0,0.290695069,1.355725421,0.202293647,0.501561605,0.06632095,0.073197,0.113336577,0.109578626,0.500400585,1.355725421,23657,1020.0,0
29380,317,267,2123,0,0.286998147,0.05,0.24848661800000002,0.267261694,0.07071445400000001,0.05489992900000001,0.144427358,0.128663191,0.5325420160000001,0.05,58997,1124.085714,0
61047,792,926,11160,0,0.19440865300000001,3.519341502,0.31542063800000003,0.355888802,0.095999665,0.086720995,0.09361994300000001,0.085815327,0.49495526,3.519341502,10626,1020.0,0
42341,246,709,5542,0,0.15200725699999998,0.7026612959999999,0.285235278,0.06741024400000001,0.09362911,0.126074522,0.135002695,0.166866384,0.554193401,0.7026612959999999,61678,3045.734524,0
54670,744,626,8872,0,0.19035134399999998,0.9526411379999999,0.218384358,0.158941981,0.09666907300000001,0.023929505,0.105763025,0.13736083699999999,0.495643041,0.9526411379999999,41038,191.41071430000002,0
68152,477,229,13372,0,0.288786366,1.08445674,0.218859164,0.247340111,0.112810367,0.099905705,0.109735475,0.107896676,0.5008004770000001,1.08445674,31843,3030.073214,0
25579,500,747,654,0,0.212242355,0.562688275,0.277726332,0.48395561299999995,0.081689652,0.092271517,0.124734143,0.081023569,0.48233739600000003,0.562688275,69060,83.27222222,0
79132,742,905,14816,0,0.17352256100000002,0.7796174440000001,0.256230974,0.48235432200000006,0.101585391,0.063713597,0.102061372,0.104927971,0.510016595,0.7796174440000001,93195,1020.0,0
73959,452,344,14212,0,0.175944162,0.687760602,0.14812989599999998,0.22441218899999998,0.10691860000000002,0.06550825,0.097299982,0.082238605,0.489626867,0.687760602,91786,3784.757143,0
65326,706,267,12530,0,0.237424262,0.542853968,0.184210028,0.44491074700000005,0.106308315,0.050508915999999994,0.07555756400000001,0.091719414,0.519141619,0.542853968,65947,1124.085714,0
21912,267,74,200,0,0.172291532,0.988357382,0.24294783399999997,0.26321155,0.149215214,0.08597251800000001,0.109584751,0.085037865,0.5066893720000001,0.988357382,47611,1124.085714,1
43304,167,109,5743,0,0.163789203,0.631511022,0.30996055699999997,0.474214466,0.055920428,0.071864009,0.131390206,0.097154021,0.514320152,0.631511022,246305,157.8787879,0
66055,97,298,12773,0,0.186649868,0.05,0.31976932399999997,0.509945701,0.080112406,0.09030558,0.10845257900000001,0.063934625,0.5047255970000001,0.05,162085,350.6746032,0
64413,1039,210,12230,0,0.23763791,0.502630967,0.280747409,0.47020032700000003,0.08998769300000001,0.096348559,0.145468589,0.10033901099999999,0.49723998399999997,0.502630967,52353,618.9236111,0
30717,769,778,2736,0,0.272212847,0.754883139,0.265652241,0.322519575,0.10402358199999999,0.120889654,0.079905588,0.069522557,0.510577087,0.754883139,129080,1020.0,0
61454,42,273,11298,0,0.299422533,0.613501208,0.237415812,0.569185175,0.068789164,0.09122905699999999,0.125629346,0.01,0.50812056,0.613501208,42458,1323.181429,0
60461,822,130,10969,0,0.195892462,0.23676603699999998,0.299697,0.274855535,0.072865287,0.074294342,0.12270861,0.085912112,0.552594705,0.23676603699999998,146804,1020.0,0
35680,316,311,4107,0,0.219447781,0.541570333,0.208160348,0.29679403,0.063432087,0.10924928699999999,0.102888588,0.054194392,0.509334951,0.541570333,171216,2141.146032,0
56016,778,858,9439,0,0.236753954,0.138973119,0.249138401,0.339816386,0.084847978,0.012047622,0.10446709300000001,0.079801681,0.525518646,0.138973119,86984,1020.0,0
81376,141,430,14900,0,0.09752672800000001,1.124091811,0.28547513399999996,0.34605924,0.075627442,0.083256709,0.09561911099999999,0.11152710199999999,0.518162294,1.124091811,33761,715.5277778,0
50006,312,936,7442,0,0.237351041,0.6131290739999999,0.271789154,0.510900487,0.099404472,0.08443008,0.133347983,0.13730973400000002,0.49126904899999996,0.6131290739999999,79140,3813.941667,1
25932,325,397,792,0,0.14059532800000002,2.5430123730000003,0.24303049999999998,0.42653723,0.082776131,0.053835122,0.09653856599999999,0.091755882,0.496683625,2.5430123730000003,13788,2598.174603,0
30581,585,578,2674,0,0.19495833899999998,6.962552163,0.272192925,0.532435426,0.046478451,0.069880749,0.117103714,0.10963917599999999,0.499238014,6.962552163,5887,1441.511111,0
69195,239,329,13548,0,0.290624612,0.8388621940000001,0.299408342,0.47548521200000005,0.09433776,0.09531292400000001,0.103649796,0.150942833,0.503202345,0.8388621940000001,43290,1567.572487,0
49726,494,1026,7371,0,0.21574778100000003,0.588023004,0.23588802399999997,0.40296728,0.059743385,0.070435002,0.128073576,0.069240777,0.49893595399999996,0.588023004,60424,98.97037037,0
63705,789,661,12001,0,0.187558329,0.829221543,0.196204422,0.144075301,0.090495301,0.08812752800000001,0.10233267800000001,0.10996915300000001,0.511522816,0.829221543,90699,781.75,0
52411,501,409,8146,0,0.351815876,5.168286238,0.262826295,0.275798985,0.096575066,0.108027215,0.096754726,0.091793855,0.49708717,5.168286238,7522,129.3182981,0
20440,945,669,115,0,0.245020121,2.153325171,0.23958051800000002,0.7189181509999999,0.092849111,0.077067097,0.139320912,0.127445121,0.54159821,2.153325171,24403,981.3214286,0
55114,395,267,9059,0,0.174990693,0.6940468259999999,0.202187609,0.358866914,0.08762681300000001,0.125578091,0.12730339699999998,0.161237388,0.48979929999999994,0.6940468259999999,108368,1124.085714,0
39584,448,103,4904,0,0.256337005,2.6555013030000003,0.317479959,0.421183635,0.084029061,0.08983467,0.06406086799999999,0.139321256,0.500004892,2.6555013030000003,12444,1020.0,0
26601,249,41,1023,0,0.228136105,0.791124817,0.252037905,0.45134019700000005,0.06542466799999999,0.063326368,0.106905965,0.162196393,0.523891545,0.791124817,83883,2785.802381,0
67260,72,32,13104,0,0.202726648,0.55210308,0.239027811,0.364722439,0.10782966,0.078038765,0.10736919699999999,0.084258963,0.5077239889999999,0.55210308,61868,2297.899524,0
27155,409,144,1217,0,0.100444216,0.05,0.21655764,0.18280364100000002,0.104685579,0.078788343,0.13112628,0.119834236,0.544464954,0.05,139401,129.3182981,0
64365,1021,263,12212,0,0.249718905,0.31820464600000004,0.254718734,0.231288811,0.069837681,0.061612207,0.101081208,0.100663349,0.509260422,0.31820464600000004,42837,1124.085714,0
63824,75,829,12027,0,0.207941508,1.56695957,0.32235563899999997,0.381952561,0.11158030099999999,0.044035566,0.135858079,0.124145381,0.465147552,1.56695957,25564,1020.0,0
36188,379,474,4193,0,0.228889095,1.233524455,0.253503043,0.509145937,0.081399649,0.081662822,0.125764771,0.11855879,0.453242779,1.233524455,69930,910.4162697999999,0
82906,109,524,14960,0,0.223643509,0.05,0.214186735,0.447880347,0.11448567300000001,0.076641251,0.109929786,0.115649503,0.507148794,0.05,96912,98.97037037,0
52862,390,109,8269,0,0.17098825399999998,0.053887885,0.19698928699999999,0.180604617,0.087106492,0.089514201,0.084262882,0.11315790199999999,0.505476991,0.053887885,123444,715.5277778,0
24411,379,5,428,0,0.215741735,1.54500299,0.22561543899999997,0.274332549,0.073712019,0.108162811,0.109335213,0.11790886099999999,0.523404645,1.54500299,34481,910.4162697999999,0
23699,864,74,368,0,0.218676318,0.750142802,0.23323056,0.01,0.102292094,0.073101764,0.132025113,0.074898987,0.485865804,0.750142802,44814,1020.0,0
28565,659,866,1749,0,0.158437185,1.328257014,0.218345015,0.39498873,0.135098836,0.068463,0.09189758199999999,0.156827635,0.477998765,1.328257014,59963,146.047619,0
28667,470,1021,1790,0,0.141806142,0.188370359,0.171006441,0.33820823200000005,0.060876640999999995,0.063921504,0.12151650300000001,0.101498948,0.5268906560000001,0.188370359,109154,2782.345833,1
64697,716,488,12330,0,0.210452705,1.087187651,0.24505149399999998,0.411821098,0.057289911,0.067461558,0.081276953,0.08182416299999999,0.49457279299999996,1.087187651,27798,2141.146032,0
56016,787,30,9440,0,0.245804705,0.606965835,0.2546142,0.292859761,0.09765098400000001,0.060221730999999994,0.11277809800000001,0.132508283,0.531205142,0.606965835,100281,1020.0,0
24118,290,778,405,0,0.227531155,1.30801973,0.27035361399999996,0.292159936,0.12045898699999999,0.093400137,0.10103925400000001,0.12281603699999999,0.548064301,1.30801973,45075,203.4930159,0
28174,929,918,1604,0,0.278610018,1.030405461,0.24110023600000002,0.164094714,0.076516975,0.119718509,0.122798579,0.092168187,0.486309724,1.030405461,34692,1020.0,0
52158,519,249,8057,0,0.155666045,0.376860796,0.19627690399999997,0.298369353,0.08625713,0.026282102,0.071120499,0.067250567,0.515708634,0.376860796,87764,293.2402778,0
