rq_time,start,end,request_id,bt_c_0,bt_c_ivt,bt_c_gas,bt_t_0,bt_t_wk,bt_m_wt,bt_f_wt,bt_m_ivt,bt_f_ivt,bt_f_trfer,bt_t_fr,income,transit_15min_acc,transit_pass
39228,432,421,690,0.0,0.13010879716433327,1.7218313477939629,0.018661909088552683,0.46297926081776763,0.09103803993152515,0.06629104290660331,0.1165412824512729,0.10698516305656278,0.5183610432358294,1.7218313477939629,50585.0,35813.05893,1.0
39300,586,597,691,0.0,0.19715933790438445,0.8143900577841963,0.02397863196415945,0.08711541845130505,0.12524335604153158,0.10974499657795507,0.09060111459173596,0.10491268222765823,0.5494934279359903,0.8143900577841963,95137.0,42699.84524,0.0
39356,620,370,692,0.0,0.17507462049963674,5.795515358814029,0.15181440447453118,0.29103497258917693,0.11791301944580451,0.0406098462637477,0.13684699289539204,0.09955387166239255,0.5190299480254543,5.795515358814029,15957.0,44665.6373,0.0
39378,553,647,693,0.0,0.2551026776931716,2.0149691017064866,0.12605264990620413,0.17256482706281523,0.12469502106403088,0.08722920269551593,0.09269631487573232,0.11377302854804011,0.5084529147614384,2.0149691017064866,46145.0,33518.4256,0.0
39385,474,569,694,0.0,0.22512156578266748,0.810798460585012,0.022349949725353396,0.5418007410772483,0.10601890635507662,0.02634545318536439,0.11889527743388087,0.12252684709178162,0.5128243887670814,0.810798460585012,255394.0,42343.48135,0.0
39464,641,400,695,0.0,0.22926691208065947,2.807685640607629,0.06573331396331797,0.38311321975542534,0.09807711662769385,0.09804964841740225,0.09044348427973994,0.11745582443827855,0.4613485051362458,2.807685640607629,34467.0,45348.23452,0.0
39499,653,526,696,0.0,0.21522774842100856,0.6019535613651412,0.028323516191309142,0.5656656683876602,0.11664212794350153,0.0323413148473074,0.1104213996276819,0.08360100697696095,0.49920317514700896,0.6019535613651412,254509.0,41293.98095,0.0
39506,329,331,697,0.0,0.19908807000930107,3.5855904187649683,0.04847609091639875,0.23890933675992684,0.07791180179024883,0.06598469739892235,0.13383839691770194,0.08161955604945878,0.4941225109693999,3.5855904187649683,24572.0,42883.85952,0.0
39521,312,493,698,0.0,0.2298860307838985,4.250032573052666,0.0,0.2729547031790876,0.1007241910636671,0.08484732082036149,0.13779070843883862,0.13344061482263891,0.5118028191033941,4.250032573052666,21312.0,45348.23452,0.0
39537,49,230,699,0.0,0.20596004483946656,0.590311508898857,0.03742265844495925,0.366968442630166,0.11158734200917891,0.07358058087064351,0.11700191243226056,0.15373487896133303,0.5248578270513516,0.590311508898857,176954.0,36481.31964,0.0
39604,196,486,700,0.0,0.11751365624086076,1.0148887476831103,0.09006810778947491,0.40774313986277466,0.10573853667170985,0.02484796868700806,0.11133629645526319,0.14874460077305296,0.4976278318888887,1.0148887476831103,104530.0,40609.12619,0.0
39640,683,524,701,0.0,0.17568388360402218,1.445866925738036,0.0310593096818073,0.29394152634829396,0.11343989172927943,0.09124746345221846,0.12070968869890022,0.1385348759771474,0.5218243117570631,1.445866925738036,63894.0,21320.35,0.0
39648,410,502,702,0.0,0.2105187460022448,163.9057825309237,0.016922077282157947,0.2973278222242445,0.07481263581747818,0.09437176251429014,0.0649519171055277,0.06750346162517597,0.5011823756983944,163.9057825309237,538.0,40739.49333,0.0
39669,650,552,703,0.0,0.20271973365938772,67.32081886234494,0.03672396235428618,0.4013258546673212,0.08478040107603661,0.06786081698519689,0.11901229277080605,0.06739131421640535,0.4982297314693919,67.32081886234494,1297.0,44385.34444,0.0
39688,146,125,704,0.0,0.15059685916974966,1.7468594835021138,0.0,0.5527195505853879,0.11151935027169234,0.12161582317021857,0.1510333301463201,0.09373975810315183,0.4945410789941002,1.7468594835021138,64856.0,20748.60238,1.0
39718,714,336,705,0.0,0.2090591260496615,7.780938702777636,0.0,0.08875671206389005,0.08966329118900043,0.040868931859299795,0.10518117641936355,0.0785421803859994,0.49301384219005995,7.780938702777636,10642.0,42521.4119,0.0
39820,151,398,706,0.0,0.21691294481235884,0.617426576764495,0.11813160828156744,0.346230032425685,0.1183641237680082,0.06436682470598543,0.08847439324044343,0.08990626085072675,0.47792975865424714,0.617426576764495,124204.0,21320.35,0.0
39879,550,620,707,0.0,0.16010873675740223,1.0209634155700031,0.012000321066583133,0.21907286131798503,0.07854391272486093,0.07573647648365511,0.13927675249447352,0.06440274081545327,0.4819739121284204,1.0209634155700031,81383.0,42925.64048,0.0
39903,652,304,708,0.0,0.20476114863571204,1.317969512300241,0.01336288988785145,0.4032978181247352,0.1172773343653272,0.04227638311040506,0.11494597121501597,0.09701813083781065,0.5013739489305173,1.317969512300241,56816.0,25224.90238,0.0
39954,278,522,709,0.0,0.12149418247129033,0.49449956905949843,0.026464778464699898,0.4126605395244546,0.06887354890898618,0.06540699605449658,0.07692802370105949,0.08277792860434252,0.5127877851061874,0.49449956905949843,126676.0,34986.62381,0.0
40001,501,331,710,0.0,0.205567929255436,6.823670441129739,0.008520798186795958,0.33537732522296126,0.1150325068716627,0.04263944916753427,0.08533347033547667,0.16263694936113596,0.5254933852981428,6.823670441129739,13453.0,41146.22778,0.0
40012,317,208,711,0.0,0.29202875951565055,1.2383654124991075,0.00859995047318237,0.3728245944545091,0.1175421576192139,0.05246396976529988,0.10330188490776905,0.08862004240498861,0.5061815986551561,1.2383654124991075,100980.0,44487.95476,0.0
40027,727,148,712,0.0,0.23517428353150135,39.99948923199317,0.0,0.18048472420150136,0.10577140148719034,0.04905404847865681,0.08272875217317106,0.10906947237914033,0.4822088096576596,39.99948923199317,2170.0,37699.41905,0.0
40044,342,569,713,0.0,0.13356751622863494,0.05,0.012956107693251543,0.1644048177277888,0.09635439903761131,0.030526472457643034,0.10550603951002419,0.03798131678464074,0.49171436956968545,0.05,274153.0,40237.18452,0.0
40072,57,445,714,0.0,0.2841521825436987,0.5092575183458612,0.01018812734857835,0.13069002432523422,0.07214056477048371,0.08077322299093416,0.06960466218737041,0.11098424606751688,0.5172957656035424,0.5092575183458612,65920.0,38545.62738,0.0
40090,528,530,715,0.0,0.19544161142350788,1.314233949674445,0.047228335984888035,0.3083664202853066,0.09564263092201288,0.08435035097371639,0.0932642024110492,0.13422720642552669,0.5117890308656535,1.314233949674445,142594.0,47042.57619,0.0
40102,76,368,716,0.0,0.1387584158437825,0.2942209864604802,0.05358822911826411,0.4962415670331566,0.05809735631231105,0.04059818716969278,0.09960409246007468,0.14776246065432538,0.4549815856103266,0.2942209864604802,244037.0,42115.27738,0.0
40103,342,381,717,0.0,0.12530870878572875,1.14604664695197,0.049071911140755264,0.21791668307705594,0.09363489526902523,0.059508553335051936,0.12400111580166856,0.09030641861170866,0.5190949270053188,1.14604664695197,61120.0,47192.3,1.0
40171,172,364,718,0.0,0.21941662465802447,4.824517375217947,0.0,0.3070467774024402,0.08591732221220205,0.052973401482306004,0.09967369750810841,0.14372211162826648,0.4867857337651116,4.824517375217947,17416.0,35813.05893,0.0
40173,351,187,719,0.0,0.22667611094686466,0.8333061761266226,0.04608488448501939,0.34679105993171067,0.14536412166912177,0.07891423621815576,0.09305223943630371,0.15234721873808238,0.4870243088388843,0.8333061761266226,112334.0,38503.71667,0.0
40197,84,433,720,0.0,0.1884711859822967,1.312421196765429,0.01952999063591747,0.3108777936064061,0.10514349047404145,0.050736564162937696,0.12527442061600477,0.06397095222528634,0.5272415088529961,1.312421196765429,106398.0,38545.62738,0.0
40202,77,503,721,0.0,0.2353151689070248,0.1359237768469325,0.0025307026688147875,0.2533972891795544,0.13340679253492085,0.06553992125676804,0.06227438959143172,0.10967812684408967,0.512311248845462,0.1359237768469325,282251.0,21956.10833,0.0
40264,534,586,722,0.0,0.18634834949312973,0.2680474457000458,0.024941788849329544,0.14519193555974272,0.12338314766718138,0.036938634114783826,0.0678301480912537,0.10671017252946559,0.5132281986915668,0.2680474457000458,111543.0,47328.50952,0.0
40291,342,148,723,0.0,0.18129668677587785,0.8561098186142175,0.07453669242859778,0.08534917786273086,0.10116523070826697,0.06966729981045769,0.1378153355570048,0.13295455733042832,0.5292286761923873,0.8561098186142175,75795.0,20748.60238,0.0
40299,84,333,724,0.0,0.1861582825964525,1.087832313047449,0.0,0.12160562193549454,0.11655596834629527,0.05444705384747214,0.1577121920612165,0.0771203067453845,0.5115654549093327,1.087832313047449,91061.0,21320.35,1.0
40301,173,534,725,0.0,0.1365135969734995,8.150387753464708,0.0664141936853078,0.30217413881154526,0.08513231247418776,0.09802903409804928,0.10936198759728637,0.1526016157132431,0.4911505594047132,8.150387753464708,10145.0,40931.3131,0.0
40320,535,442,726,0.0,0.17316702125065367,4.38332471040868,0.07090519569619622,0.20611630144337373,0.0842318089523021,0.09320261054706881,0.12544186007261043,0.1616643658800635,0.5230534619360425,4.38332471040868,20366.0,43809.79643,1.0
40356,188,531,727,0.0,0.1781589068328135,6.501092134008006,0.012665097122731213,0.5483103459850671,0.07749977810387125,0.07086928239417463,0.13235856636970822,0.10822017536592379,0.5181101624322194,6.501092134008006,14113.0,44385.34444,0.0
40373,331,342,728,0.0,0.11371141727683226,1.1650759475463848,0.0,0.24008718607626411,0.10876011134854738,0.044696217604777135,0.10753089524087414,0.0778896372628752,0.4959958452960099,1.1650759475463848,82808.0,28812.64524,0.0
40447,302,620,729,0.0,0.2110321844471116,9.297683993619032,0.015549928062867147,0.2765041868595267,0.10053422584982315,0.054798803839938626,0.09937975578197882,0.12213050520966834,0.4719421941132432,9.297683993619032,9701.0,44102.56151,0.0
40459,728,309,730,0.0,0.1301064931686904,9.582747212586774,0.010340359757340977,0.3198167772025838,0.12347000454470808,0.10370337186668335,0.08180036802527907,0.09901554455488798,0.49797995998233285,9.582747212586774,9352.0,39770.18016,1.0
40544,504,551,731,0.0,0.14639836080413254,7.082873499668363,0.0,0.23800221401966654,0.11883823284057757,0.10574009926787356,0.11477733261658922,0.10388606119300993,0.518801207807123,7.082873499668363,13139.0,41025.88333,0.0
40560,327,654,732,0.0,0.2129110232784008,1.6289525196932066,0.02971234824973087,0.2626751010552883,0.11915440221155103,0.06324461281067813,0.08850837718947158,0.10191060380770682,0.48890517129768424,1.6289525196932066,107821.0,41285.9,0.0
40564,317,76,733,0.0,0.1990135800123497,1.1902264616835954,0.04781157014284955,0.3433496390067031,0.08962135770916341,0.08747914489182593,0.1179560496597318,0.058498919315721716,0.4884301952044389,1.1902264616835954,92007.0,29085.10833,0.0
40583,168,40,734,0.0,0.158100669410529,1.1465243235316132,0.047689574771764484,0.20062992578938194,0.11600332033837361,0.0529850906852734,0.09666072750769211,0.09724496832286872,0.4910544673345526,1.1465243235316132,61271.0,16041.21667,0.0
40601,395,519,735,0.0,0.16498406219614656,3.0778145464756577,0.0,0.20872037998484444,0.11447394529471851,0.07620837835214088,0.10565172182161393,0.11656532440529163,0.49629104265721674,3.0778145464756577,35277.0,45348.23452,0.0
40607,45,352,736,0.0,0.229763546299243,0.11129246578474722,0.05937386530119621,0.4215414267380407,0.1193673057232758,0.06142102125407108,0.09301680673217215,0.11268890263127182,0.49509348263390784,0.11129246578474722,314661.0,23656.83274,0.0
40616,485,198,737,0.0,0.17120853689130214,0.9140098568911856,0.0,0.1842505121039919,0.12322498607043225,0.040145469338620066,0.10148229482970118,0.11386276078275866,0.5485641335842159,0.9140098568911856,161301.0,40609.12619,0.0
40636,41,520,738,0.0,0.11584714688553785,0.8309714789095926,0.041109896690206316,0.22568862558707392,0.11123603437449674,0.05124357551307278,0.09938530858268899,0.134249107542426,0.5005865396553518,0.8309714789095926,99450.0,34986.62381,0.0
40661,507,479,739,0.0,0.15784159310048576,17.4401337082197,0.0392628868696007,0.2092455898900291,0.10509478758804966,0.07193473576201485,0.131713018955825,0.11880948342240961,0.5459727781965058,17.4401337082197,5187.0,42522.98333,0.0
40692,701,437,740,0.0,0.15937363343015679,7.206045463068474,0.0,0.07001624245732721,0.14378835397791728,0.06166351356777001,0.1017215016888744,0.09599338125038073,0.5194011227573412,7.206045463068474,12774.0,39942.38571,0.0
40721,459,147,741,0.0,0.21610354420746924,3.7094030968684386,0.04533901532649766,0.21227143940999843,0.12727816794588206,0.11288639811747864,0.09646891105859864,0.13696299067907336,0.5063775025788111,3.7094030968684386,26531.0,45348.23452,0.0
40796,302,389,742,0.0,0.19974580864374403,1.4360658402347095,0.0185572981947659,0.35227795269035156,0.12604336189242207,0.05525132983831343,0.06832172070166506,0.08245089380087581,0.4974071155263168,1.4360658402347095,51552.0,41004.225,0.0
40815,313,375,743,0.0,0.1426641573559961,2.570169453714519,0.06034661650951589,0.13493851493142617,0.11095821688090343,0.054575088380803244,0.07477094061163223,0.1112507238948047,0.48979864775817206,2.570169453714519,30706.0,44605.20556,0.0
40823,576,113,744,0.0,0.19603013540112546,4.790863850089423,0.0,0.41523327823266776,0.12494359949501857,0.0725649496172709,0.10289130386294537,0.1019284416674911,0.5009397141170455,4.790863850089423,18443.0,33518.4256,0.0
40827,329,423,745,0.0,0.14669399262449107,2.3394863588683554,0.0036755829035145134,0.5073439571958686,0.10345218231999892,0.10083625117776679,0.11589086794888609,0.08400201635438488,0.4996693669623177,2.3394863588683554,53687.0,17588.83333,0.0
40854,542,405,746,0.0,0.1242385519060494,3.0815750668437896,0.0,0.39793212835505565,0.09939265790411417,0.06707533527086323,0.1249578091871828,0.1268311864821057,0.47732412713718436,3.0815750668437896,31130.0,23566.67262,0.0
40862,665,683,747,0.0,0.17609536400310014,2.1493781396496936,0.0,0.2816528382369806,0.08374034278788936,0.0648314916593257,0.09006059575846173,0.11436921539824371,0.49368662390272966,2.1493781396496936,49582.0,35992.36905,1.0
40882,444,528,748,0.0,0.2282986355578098,0.6032446644837965,0.03167404667257878,0.4112830169131899,0.1081834557491353,0.038174746924049666,0.06998682650644866,0.10981129645237636,0.4760919968184921,0.6032446644837965,121811.0,45348.23452,0.0
40886,665,359,749,0.0,0.22888718857537563,1.555332428491967,0.08832373101212962,0.3547398635312722,0.05884370588802731,0.07316500050369869,0.10642587010012505,0.14900902671601168,0.48602096737036005,1.555332428491967,45461.0,41293.98095,0.0
41017,532,588,750,0.0,0.10852270580523937,6.516415395485464,0.031559803500561444,0.01,0.12027048281177072,0.08049436478618768,0.056973175891068095,0.10317918767908235,0.46628946363224694,6.516415395485464,13284.0,28689.3381,0.0
41039,726,498,751,0.0,0.24139612803325916,1.594963027681793,0.036040021316214636,0.4144218746048981,0.09005525601845038,0.10924187353809223,0.1040357508463475,0.0976836767026546,0.49363789705965844,1.594963027681793,71575.0,42115.27738,0.0
41063,215,440,752,0.0,0.15376111157027297,0.8268387102010335,0.05920887775965269,0.5668418149546319,0.09984627646968745,0.04626528059116909,0.11269945869307922,0.07411860539698129,0.5096891926620114,0.8268387102010335,109956.0,38545.62738,0.0
41112,444,701,753,0.0,0.1603575214310112,1.067912848284295,0.022365091239952502,0.19514715242415123,0.1150772619638531,0.09165839211584638,0.11799866847084968,0.06532352989923534,0.5465104205606772,1.067912848284295,103712.0,45348.23452,0.0
41161,488,149,754,0.0,0.19908017386234952,4.420094052092036,0.062005543418718286,0.03012269162892056,0.05914046631565593,0.08361912827752535,0.11844889434217344,0.07422200691595895,0.496396466456044,4.420094052092036,17538.0,13365.21286,0.0
41179,331,641,755,0.0,0.17942331042035975,0.9497991484622428,0.0,0.17534978783671112,0.08919841044260933,0.08434426873912727,0.08757273194932866,0.1425758305769741,0.4835177539506639,0.9497991484622428,92376.0,36243.38393,0.0
41198,239,593,756,0.0,0.16458534482105175,1.5852266808103264,0.016637880729618887,0.27505912334150384,0.08927323881307862,0.04385436004502247,0.11209740308666923,0.14280752654630927,0.5210243425894794,1.5852266808103264,93093.0,25224.90238,0.0
41301,611,342,757,0.0,0.1928657064314671,3.3945456350429244,0.014680883173827248,0.35640481393383455,0.10383614150166069,0.056284573896566575,0.05519451835159901,0.05411682740527337,0.5365620490379046,3.3945456350429244,25551.0,47192.3,1.0
41415,526,505,758,0.0,0.24429694464775936,0.5391459210662077,0.015550670774307655,0.41963257655036446,0.08263123043284301,0.06445560927876522,0.11893659736095077,0.13857111330091496,0.5171163463304366,0.5391459210662077,191535.0,42308.46786,0.0
41472,478,310,759,0.0,0.19556546400777267,0.6665965661270014,0.029650393179595853,0.4368867711199361,0.10263402305594808,0.07373647219477897,0.0800009275251107,0.09824173418090451,0.4781333305679012,0.6665965661270014,173207.0,23807.85714,0.0
41491,241,524,760,0.0,0.14908429618059682,8.727604336571295,0.010811732629322182,0.46744432967107363,0.10588700597671505,0.03950027611118607,0.09889109376890588,0.1261083649783006,0.5017501513892667,8.727604336571295,10875.0,42685.0,0.0
